tile_id,avg_ndvi,avg_height,min_height,max_height,avg_species,avg_density,avg_biomass
39_33,0.062086217,0.037231192,0.0,3.9736705,mixed,sparse,5000.0
39_34,0.050037306,0.0,0.0,0.0,coniferous,sparse,5000.0
39_35,0.05276514,0.0,0.0,0.0,coniferous,sparse,5000.0
39_36,0.046840828,0.0,0.0,0.0,coniferous,sparse,5000.0
39_37,0.062012,0.0,0.0,0.0,coniferous,sparse,5000.0
39_38,0.056136914,0.0,0.0,0.0,coniferous,sparse,5000.0
39_39,0.044826116,0.0,0.0,0.0,coniferous,sparse,5000.0
39_40,0.039629985,0.0,0.0,0.0,coniferous,sparse,5000.0
39_41,0.04579324,0.06912492,0.0,0.9055556,coniferous,sparse,5000.0
39_42,0.029255625,0.081968136,0.0,1.1894443,coniferous,sparse,5000.0
39_43,0.06285158,0.5394981,0.0,11.51648,deciduous,urban,200.0
39_44,0.18632697,18.474771,0.0,32.941353,deciduous,dense,25000.0
39_45,0.17190161,31.145853,27.38438,34.341152,deciduous,dense,25000.0
39_46,0.16912694,30.373672,27.043552,32.27494,deciduous,dense,25000.0
39_47,0.18708384,27.987066,24.781702,31.19007,deciduous,dense,25000.0
39_48,0.27478898,26.466972,22.970924,29.691256,mixed,dense,25000.0
39_49,0.312625,27.189787,24.598398,30.325785,coniferous,dense,25000.0
39_50,0.30055052,27.18465,23.071358,31.514952,mixed,dense,25000.0
39_51,0.35008523,28.707472,23.46427,34.51765,coniferous,dense,25000.0
39_52,0.315025,29.989927,25.332,34.48211,coniferous,dense,25000.0
39_53,0.22828616,28.170588,24.47038,33.463497,mixed,dense,25000.0
39_54,0.18423048,27.761293,25.92863,33.02592,deciduous,dense,25000.0
39_55,0.1800201,26.244316,23.92173,29.215689,deciduous,urban,200.0
39_56,0.19651258,26.187334,23.05165,28.531605,deciduous,dense,25000.0
39_57,0.20202343,27.911497,25.990488,29.234972,mixed,dense,25000.0
39_58,0.20871446,26.87656,24.161678,31.324331,mixed,dense,25000.0
39_59,0.20669809,23.41895,16.023418,29.262678,deciduous,dense,25000.0
39_60,0.21029633,28.161535,21.603094,30.44022,mixed,dense,25000.0
39_61,0.2113437,27.223068,23.849915,29.121914,mixed,dense,25000.0
40_0,0.02342256,0.07149226,0.0,3.4947376,deciduous,sparse,5000.0
40_1,0.12745652,4.9507155,0.0,16.628376,mixed,dense,25000.0
40_2,0.14136657,17.588106,9.04006,20.251894,coniferous,dense,25000.0
40_3,0.17843957,17.369688,9.153867,20.576696,coniferous,dense,25000.0
40_4,0.18593837,15.577271,4.526995,23.770681,coniferous,dense,25000.0
40_5,0.17215696,15.690327,3.694007,26.590668,mixed,dense,25000.0
40_6,0.14961836,14.162931,0.12020741,24.583584,mixed,dense,25000.0
40_7,0.13122252,21.12991,3.4193385,28.949747,mixed,urban,200.0
40_8,0.13926663,14.860897,3.4509683,29.213526,mixed,dense,25000.0
40_9,0.14905944,3.5577712,0.0,14.984351,mixed,dense,25000.0
40_10,0.15106983,4.1229615,0.0,28.441763,deciduous,dense,25000.0
40_11,0.1570015,16.630646,0.08287408,28.87096,deciduous,dense,25000.0
40_12,0.16354118,10.342598,0.0,24.294619,deciduous,dense,25000.0
40_13,0.17160423,10.359139,0.042840466,26.438114,deciduous,dense,25000.0
40_14,0.23432156,0.54181165,0.0,11.64758,deciduous,dense,25000.0
40_15,0.18239634,1.0875571,0.0,11.337357,deciduous,dense,25000.0
40_16,0.26975438,10.630085,1.1564938,20.15287,mixed,dense,25000.0
40_17,0.32061356,22.457848,12.112896,24.830568,mixed,dense,25000.0
40_18,0.36012346,18.648382,11.327804,23.52459,mixed,dense,25000.0
40_19,0.3749361,16.467573,7.395777,21.425089,mixed,dense,25000.0
40_20,0.36175826,9.735341,2.283748,17.211464,mixed,dense,25000.0
40_21,0.37075642,8.513718,0.71741533,17.745152,mixed,dense,25000.0
40_22,0.29404032,6.079346,0.09031814,13.947917,mixed,dense,25000.0
40_23,0.24819963,15.953358,3.5016992,25.991714,deciduous,dense,25000.0
40_24,0.29900151,9.581937,0.0,26.611525,mixed,dense,25000.0
40_25,0.32437798,3.8901892,0.0,19.697433,mixed,dense,25000.0
40_26,0.27375156,6.745253,0.0,24.724169,mixed,dense,25000.0
40_27,0.22359775,12.95328,0.0,26.904028,deciduous,dense,25000.0
40_28,0.16847707,4.3082247,0.0,15.183267,deciduous,dense,25000.0
40_29,0.15057823,2.6051707,0.0,12.457651,deciduous,dense,25000.0
40_30,0.08476333,0.082014464,0.0,2.0789366,coniferous,sparse,5000.0
40_31,0.059366234,0.2473029,0.0,6.0140767,coniferous,sparse,5000.0
40_32,0.058078118,0.2558023,0.0,5.560519,coniferous,sparse,5000.0
40_33,0.057174474,0.0,0.0,0.0,coniferous,sparse,5000.0
40_34,0.061235826,0.0,0.0,0.0,coniferous,sparse,5000.0
40_35,0.056752626,0.0,0.0,0.0,coniferous,sparse,5000.0
40_36,0.041629285,0.0,0.0,0.0,coniferous,sparse,5000.0
40_37,0.038260467,0.0,0.0,0.0,coniferous,sparse,5000.0
40_38,0.04973208,0.0,0.0,0.0,coniferous,sparse,5000.0
40_39,0.03971001,0.0,0.0,0.0,coniferous,sparse,5000.0
40_40,0.03830489,1.46286075e-05,0.0,0.028647712,coniferous,sparse,5000.0
40_41,0.057698693,0.4937246,0.0,2.0779066,coniferous,sparse,5000.0
40_42,0.05652002,1.0428277,0.0,2.1247015,coniferous,sparse,5000.0
40_43,0.0064444337,0.16330318,0.0,1.8893129,mixed,urban,200.0
40_44,0.155659,4.467541,0.0,27.202435,deciduous,dense,25000.0
40_45,0.16525228,28.489367,8.871332,33.993122,deciduous,dense,25000.0
40_46,0.15701209,29.788675,24.895191,32.202145,deciduous,dense,25000.0
40_47,0.19631915,25.798643,18.542751,30.044342,deciduous,dense,25000.0
40_48,0.22139302,22.218834,11.544685,28.837517,mixed,dense,25000.0
40_49,0.21592575,20.00926,7.450523,27.561632,mixed,dense,25000.0
40_50,0.21702315,17.452375,1.248548,28.093227,mixed,dense,25000.0
40_51,0.24424013,23.813643,13.104832,29.709488,mixed,dense,25000.0
40_52,0.2828174,26.547981,22.577595,31.552532,mixed,dense,25000.0
40_53,0.2819419,29.032312,24.107487,32.731663,mixed,dense,25000.0
40_54,0.24048755,27.594826,18.499212,32.942635,mixed,dense,25000.0
40_55,0.23054948,21.217453,14.077702,26.060507,mixed,dense,25000.0
40_56,0.2666603,26.069204,20.210556,28.135286,mixed,dense,25000.0
40_57,0.2576481,27.098284,22.978624,30.52885,mixed,dense,25000.0
40_58,0.28100017,27.574272,22.665642,32.946575,mixed,dense,25000.0
40_59,0.28782487,27.496147,20.434935,32.997673,mixed,dense,25000.0
40_60,0.2875007,28.249105,23.887661,32.41018,mixed,dense,25000.0
40_61,0.2653181,27.251278,24.581135,28.407797,mixed,dense,25000.0
41_0,0.025755612,0.75281096,0.0,7.727492,deciduous,sparse,5000.0
41_1,0.17505054,9.922905,0.0,16.640848,mixed,dense,25000.0
41_2,0.15860836,10.942529,0.028786158,18.368557,coniferous,dense,25000.0
41_3,0.17400979,14.667275,0.16300564,21.43925,coniferous,dense,25000.0
41_4,0.18350399,19.890596,4.064321,29.171185,coniferous,dense,25000.0
41_5,0.14220561,25.711802,9.529513,33.655704,coniferous,urban,200.0
41_6,0.11731095,26.003248,19.181446,32.714703,coniferous,urban,200.0
41_7,0.108008884,25.441164,20.96444,29.571827,mixed,dense,25000.0
41_8,0.13207707,21.266855,10.222701,26.198898,mixed,dense,25000.0
41_9,0.1603932,2.8922238,0.0,14.415501,mixed,dense,25000.0
41_10,0.12948453,0.27642494,0.0,10.28817,mixed,urban,200.0
41_11,0.13733341,5.3074045,0.0,22.500904,mixed,urban,200.0
41_12,0.16905399,9.299633,0.0026432222,22.329628,deciduous,dense,25000.0
41_13,0.16527446,10.245157,0.0,22.309958,deciduous,dense,25000.0
41_14,0.20423672,2.8304648,0.0,15.743639,deciduous,dense,25000.0
41_15,0.19717763,0.2726709,0.0,9.464466,mixed,dense,25000.0
41_16,0.24817114,11.684685,0.3151076,21.077242,coniferous,dense,25000.0
41_17,0.3158441,14.987225,5.575054,24.047249,mixed,dense,25000.0
41_18,0.28773063,9.173185,0.013150029,19.653738,mixed,dense,25000.0
41_19,0.36092633,5.080575,0.0,15.087798,mixed,dense,25000.0
41_20,0.2619305,2.495539,0.0,8.961578,deciduous,dense,25000.0
41_21,0.12654482,6.0355353,0.017038262,13.954022,coniferous,sparse,5000.0
41_22,0.10019674,4.1862454,0.0,11.418703,mixed,urban,200.0
41_23,0.2934339,3.8741715,0.0,10.667874,mixed,dense,25000.0
41_24,0.22208503,0.2915462,0.0,6.1686387,deciduous,dense,25000.0
41_25,0.21939826,0.6607873,0.0,7.779872,deciduous,dense,25000.0
41_26,0.25970137,3.7313952,0.0,13.976587,mixed,dense,25000.0
41_27,0.21436289,7.649129,0.0,18.733425,deciduous,dense,25000.0
41_28,0.15167005,12.431736,0.13937826,22.304958,deciduous,dense,25000.0
41_29,0.15193179,1.4190236,0.0,9.986581,deciduous,dense,25000.0
41_30,0.059943598,0.0011862145,0.0,0.54535455,coniferous,sparse,5000.0
41_31,0.06496995,0.0,0.0,0.0,coniferous,sparse,5000.0
41_32,0.060417913,0.0,0.0,0.0,coniferous,sparse,5000.0
41_33,0.06946085,0.0,0.0,0.0,coniferous,sparse,5000.0
41_34,0.046996757,0.0,0.0,0.0,coniferous,sparse,5000.0
41_35,0.06366607,0.0,0.0,0.0,coniferous,sparse,5000.0
41_36,0.060692653,0.0,0.0,0.0,coniferous,sparse,5000.0
41_37,0.041039977,0.0,0.0,0.0,coniferous,sparse,5000.0
41_38,0.042526938,0.0,0.0,0.0,coniferous,sparse,5000.0
41_39,0.031210294,0.0,0.0,0.0,coniferous,sparse,5000.0
41_40,0.055382818,0.0024610679,0.0,0.7258288,coniferous,sparse,5000.0
41_41,0.05368524,0.7981196,0.0,2.7083287,coniferous,sparse,5000.0
41_42,0.042773485,0.8312155,0.0,2.1415844,coniferous,sparse,5000.0
41_43,0.03825373,0.4046067,0.0,1.8324398,coniferous,sparse,5000.0
41_44,0.11489343,0.3015798,0.0,9.280801,mixed,dense,25000.0
41_45,0.1392416,23.105068,0.0,34.32025,deciduous,dense,25000.0
41_46,0.11845918,28.851894,23.670212,32.828987,deciduous,dense,25000.0
41_47,0.13456172,26.32281,18.771244,30.008423,deciduous,urban,200.0
41_48,0.13658747,22.267975,10.907551,28.558733,deciduous,urban,200.0
41_49,0.17568949,17.968853,2.2927532,25.349863,deciduous,urban,200.0
41_50,0.1878671,14.472874,0.006377574,24.4722,deciduous,urban,200.0
41_51,0.20221876,20.394993,12.227398,26.004887,deciduous,urban,200.0
41_52,0.20716082,23.830338,19.736523,28.89083,deciduous,dense,25000.0
41_53,0.24533638,26.208406,18.773495,29.495876,mixed,dense,25000.0
41_54,0.2823106,25.07201,16.633116,29.919117,mixed,dense,25000.0
41_55,0.3349575,16.338268,10.217646,24.110558,coniferous,dense,25000.0
41_56,0.36203146,20.578949,13.947162,25.541618,coniferous,dense,25000.0
41_57,0.33289608,23.657354,14.302372,31.016052,mixed,dense,25000.0
41_58,0.3302224,28.906574,23.629408,32.089603,coniferous,dense,25000.0
41_59,0.34121117,26.351984,23.473328,30.014238,coniferous,dense,25000.0
41_60,0.3629119,22.46226,18.621887,27.89419,coniferous,dense,25000.0
41_61,0.32019478,23.446852,19.389633,26.510067,coniferous,dense,25000.0
42_0,0.02110753,0.1232989,0.0,2.8960109,deciduous,sparse,5000.0
42_1,0.21006724,9.479629,0.0,16.823135,mixed,dense,25000.0
42_2,0.15477568,13.468084,2.2563543,22.811893,coniferous,urban,200.0
42_3,0.11933568,16.6501,5.449854,25.524086,coniferous,urban,200.0
42_4,0.10817788,21.039719,13.435334,26.716814,coniferous,urban,200.0
42_5,0.141168,24.004068,15.580656,33.70488,coniferous,dense,25000.0
42_6,0.1571164,25.47316,14.054669,31.344147,mixed,dense,25000.0
42_7,0.16092439,12.792526,0.0,25.100685,deciduous,dense,25000.0
42_8,0.17417574,9.546516,0.0,22.879889,deciduous,dense,25000.0
42_9,0.18850197,2.6655154,0.0,14.0255995,deciduous,dense,25000.0
42_10,0.17976972,1.8537956,0.0,14.386216,deciduous,dense,25000.0
42_11,0.12881595,0.36465493,0.0,10.542756,deciduous,dense,25000.0
42_12,0.15714417,0.32813808,0.0,10.600049,mixed,dense,25000.0
42_13,0.0873541,3.6120508,0.0,14.3721485,mixed,urban,200.0
42_14,0.13657315,6.225372,0.0,17.686121,deciduous,dense,25000.0
42_15,0.22190957,0.008927743,0.0,2.6265018,coniferous,dense,25000.0
42_16,0.14653945,9.463739,0.0,21.072964,coniferous,urban,200.0
42_17,0.3467415,12.500264,1.2189978,23.5838,mixed,dense,25000.0
42_18,0.28187105,3.6007495,0.0,16.47339,mixed,dense,25000.0
42_19,0.14203833,0.27471694,0.0,8.128698,coniferous,urban,200.0
42_20,0.06694293,0.48649725,0.0,7.1199217,coniferous,sparse,5000.0
42_21,0.068623826,2.346248,0.0,13.833884,coniferous,sparse,5000.0
42_22,0.064437576,2.335808,0.0,11.673711,coniferous,sparse,5000.0
42_23,0.115974024,1.1365736,0.0,7.833837,coniferous,urban,200.0
42_24,0.09885391,0.06642951,0.0,3.7557201,mixed,urban,200.0
42_25,0.060906902,0.02387267,0.0,1.0140957,coniferous,sparse,5000.0
42_26,0.058164116,0.2945661,0.0,4.1292624,coniferous,sparse,5000.0
42_27,0.047941517,3.29732,0.0,14.020847,coniferous,sparse,5000.0
42_28,0.074090965,3.3233223,0.0,18.191463,mixed,urban,200.0
42_29,0.059768304,0.030009951,0.0,1.8955089,coniferous,sparse,5000.0
42_30,0.05046329,0.0,0.0,0.0,coniferous,sparse,5000.0
42_31,0.06193464,0.0,0.0,0.0,coniferous,sparse,5000.0
42_32,0.060582988,0.0,0.0,0.0,coniferous,sparse,5000.0
42_33,0.06848879,0.0,0.0,0.0,coniferous,sparse,5000.0
42_34,0.06490977,0.0,0.0,0.0,coniferous,sparse,5000.0
42_35,0.06251499,0.0,0.0,0.0,coniferous,sparse,5000.0
42_36,0.074671045,0.0,0.0,0.0,coniferous,sparse,5000.0
42_37,0.072513476,0.0,0.0,0.0,coniferous,sparse,5000.0
42_38,0.063930765,0.0,0.0,0.0,coniferous,sparse,5000.0
42_39,0.0405578,0.0,0.0,0.0,coniferous,sparse,5000.0
42_40,0.050942823,0.0,0.0,0.0,coniferous,sparse,5000.0
42_41,0.040337622,0.15412442,0.0,2.6434746,coniferous,sparse,5000.0
42_42,0.035296872,0.15608752,0.0,2.1201286,coniferous,sparse,5000.0
42_43,0.059015594,0.38005963,0.0,3.0152361,coniferous,sparse,5000.0
42_44,0.088648625,1.7428553,0.0,11.894647,mixed,urban,200.0
42_45,0.14829217,24.81788,3.942903,37.129013,deciduous,dense,25000.0
42_46,0.15342258,31.436007,19.501528,38.673313,deciduous,dense,25000.0
42_47,0.1627899,28.04968,21.98373,36.790714,deciduous,dense,25000.0
42_48,0.22893082,24.02353,17.920177,34.86963,deciduous,dense,25000.0
42_49,0.27658507,22.975437,16.807281,31.634253,mixed,dense,25000.0
42_50,0.30748865,21.686659,13.168745,28.139061,coniferous,dense,25000.0
42_51,0.3061992,22.685234,14.978655,30.525434,mixed,dense,25000.0
42_52,0.34099823,24.96694,14.73044,29.921118,coniferous,dense,25000.0
42_53,0.34734938,26.409363,22.01232,29.820835,coniferous,dense,25000.0
42_54,0.38007748,25.705803,20.481682,29.628986,coniferous,dense,25000.0
42_55,0.37209323,23.680544,15.095233,28.281963,coniferous,dense,25000.0
42_56,0.36307237,21.38656,16.77462,25.91947,coniferous,dense,25000.0
42_57,0.34451193,22.167278,16.32728,25.289124,mixed,dense,25000.0
42_58,0.35058624,24.350395,20.293962,28.504879,coniferous,dense,25000.0
42_59,0.34887588,24.432175,18.163214,27.402863,coniferous,dense,25000.0
42_60,0.35968092,22.534838,20.98912,24.098177,coniferous,dense,25000.0
42_61,0.29967836,23.204866,18.513298,25.980936,mixed,dense,25000.0
43_0,0.008415474,1.2563987,0.0,3.9828672,deciduous,sparse,5000.0
43_1,0.15690103,2.9011476,0.0,12.167302,deciduous,urban,200.0
43_2,0.18170038,15.678713,4.237517,22.346193,mixed,dense,25000.0
43_3,0.16924085,16.662088,5.831844,26.14273,coniferous,dense,25000.0
43_4,0.16150723,11.4156475,4.156003,18.740952,coniferous,dense,25000.0
43_5,0.17351404,13.504133,3.0656586,20.927359,coniferous,dense,25000.0
43_6,0.16398035,15.373881,4.184741,23.350801,mixed,dense,25000.0
43_7,0.13956717,2.4531653,0.0,16.497126,deciduous,urban,200.0
43_8,0.17298415,0.08001271,0.0,3.857435,deciduous,urban,200.0
43_9,0.14160019,0.8126424,0.0,7.935786,deciduous,urban,200.0
43_10,0.15374374,1.7853523,0.0,12.198627,deciduous,dense,25000.0
43_11,0.19846253,0.26826146,0.0,10.660504,deciduous,dense,25000.0
43_12,0.119404174,0.0,0.0,0.0,mixed,urban,200.0
43_13,0.06540148,0.26575232,0.0,7.2202463,coniferous,sparse,5000.0
43_14,0.061618067,2.5758905,0.0,13.340683,mixed,urban,200.0
43_15,0.18241867,0.027353898,0.0,4.330269,mixed,dense,25000.0
43_16,0.084427305,3.1165304,0.0,13.399564,coniferous,sparse,5000.0
43_17,0.12300974,6.52029,0.0,14.786861,mixed,dense,25000.0
43_18,0.22902854,1.868436,0.0,15.383392,mixed,dense,25000.0
43_19,0.05907007,0.0,0.0,0.0,coniferous,sparse,5000.0
43_20,0.064932175,0.0,0.0,0.0,coniferous,sparse,5000.0
43_21,0.07002271,0.0,0.0,0.0,coniferous,sparse,5000.0
43_22,0.051892485,0.005532885,0.0,1.8737811,coniferous,sparse,5000.0
43_23,0.04919499,0.02218234,0.0,2.522605,coniferous,sparse,5000.0
43_24,0.0573817,0.0,0.0,0.0,coniferous,sparse,5000.0
43_25,0.06584224,0.0,0.0,0.0,coniferous,sparse,5000.0
43_26,0.06400785,0.0,0.0,0.0,coniferous,sparse,5000.0
43_27,0.058053877,0.04909478,0.0,5.0252457,coniferous,sparse,5000.0
43_28,0.050541237,0.069795586,0.0,2.8685513,coniferous,sparse,5000.0
43_29,0.051044423,0.00010578392,0.0,0.21270192,coniferous,sparse,5000.0
43_30,0.054657917,0.0,0.0,0.0,coniferous,sparse,5000.0
43_31,0.055972792,0.0,0.0,0.0,coniferous,sparse,5000.0
43_32,0.067365035,0.045573674,0.0,5.0376987,coniferous,sparse,5000.0
43_33,0.117881045,3.4078531,0.0,9.731429,coniferous,sparse,5000.0
43_34,0.12747926,3.064366,0.0,7.166799,coniferous,sparse,5000.0
43_35,0.09814144,1.0019428,0.0,5.5782633,coniferous,sparse,5000.0
43_36,0.06021014,0.0033389572,0.0,1.7019389,coniferous,sparse,5000.0
43_37,0.069449924,0.0,0.0,0.0,coniferous,sparse,5000.0
43_38,0.054368254,0.0,0.0,0.0,coniferous,sparse,5000.0
43_39,0.051797114,0.0,0.0,0.0,coniferous,sparse,5000.0
43_40,0.04008526,0.0,0.0,0.0,coniferous,sparse,5000.0
43_41,0.027419738,0.0,0.0,0.0,coniferous,sparse,5000.0
43_42,0.028543873,0.0,0.0,0.0,coniferous,sparse,5000.0
43_43,0.046261735,0.05119979,0.0,1.3798063,coniferous,sparse,5000.0
43_44,0.043103144,0.6346034,0.0,11.368293,mixed,urban,200.0
43_45,0.15274645,26.617823,0.18484482,37.594685,deciduous,dense,25000.0
43_46,0.1482516,35.500973,27.669521,38.650654,deciduous,dense,25000.0
43_47,0.16128379,30.275818,22.300663,36.614765,deciduous,dense,25000.0
43_48,0.19929078,23.66073,20.415186,30.08601,deciduous,dense,25000.0
43_49,0.2259068,23.822546,20.494106,27.402534,mixed,dense,25000.0
43_50,0.20894445,25.241747,17.719303,28.572994,mixed,dense,25000.0
43_51,0.22014661,25.701303,16.48892,29.822002,mixed,dense,25000.0
43_52,0.24806198,23.198793,9.670372,28.263723,mixed,dense,25000.0
43_53,0.22896904,24.52234,20.227982,29.181437,mixed,dense,25000.0
43_54,0.22195174,22.818737,20.464828,27.29938,mixed,dense,25000.0
43_55,0.21184534,20.970861,17.697441,25.159592,mixed,dense,25000.0
43_56,0.2048374,20.915916,18.156006,24.630377,mixed,dense,25000.0
43_57,0.19062793,21.140612,15.31045,24.525648,mixed,dense,25000.0
43_58,0.16235329,21.321444,11.394671,24.87672,mixed,urban,200.0
43_59,0.16151334,16.585014,0.11425556,24.743784,mixed,urban,200.0
43_60,0.14255382,22.567028,18.578167,24.744509,mixed,urban,200.0
43_61,0.09707133,20.002138,11.529469,23.739103,deciduous,urban,200.0
44_0,0.005196026,2.5532103,0.0,4.439973,deciduous,sparse,5000.0
44_1,0.06982476,2.3250217,0.0,10.107842,deciduous,sparse,5000.0
44_2,0.21222517,14.403049,4.6441636,20.824474,mixed,dense,25000.0
44_3,0.20614456,16.6926,7.4404063,23.252028,mixed,dense,25000.0
44_4,0.21433148,15.192014,4.9023824,22.518269,mixed,dense,25000.0
44_5,0.1922229,11.49811,0.6275209,19.8912,mixed,dense,25000.0
44_6,0.14819033,8.388623,0.0,19.199968,mixed,dense,25000.0
44_7,0.11108311,1.2579896,0.0,11.158991,mixed,urban,200.0
44_8,0.11024034,0.010779745,0.0,1.7901248,mixed,urban,200.0
44_9,0.105087034,0.0,0.0,0.0,deciduous,dense,25000.0
44_10,0.10872872,0.31605327,0.0,5.6440253,deciduous,urban,200.0
44_11,0.12540185,0.00032051248,0.0,0.09778509,deciduous,urban,200.0
44_12,0.041926287,0.0,0.0,0.0,coniferous,sparse,5000.0
44_13,0.046440937,0.0,0.0,0.0,mixed,sparse,5000.0
44_14,0.046338193,0.56129843,0.0,7.731911,mixed,sparse,5000.0
44_15,0.039348815,0.02410158,0.0,4.758932,mixed,sparse,5000.0
44_16,0.04487752,2.1990135,0.0,17.44005,mixed,sparse,5000.0
44_17,0.026838578,10.224523,0.0,21.074232,mixed,sparse,5000.0
44_18,0.026795104,0.11187843,0.0,8.2044,mixed,sparse,5000.0
44_19,0.032355934,0.0,0.0,0.0,mixed,sparse,5000.0
44_20,0.035169423,0.0,0.0,0.0,mixed,sparse,5000.0
44_21,0.023115326,0.0,0.0,0.0,mixed,sparse,5000.0
44_22,0.016807478,0.0,0.0,0.0,mixed,sparse,5000.0
44_23,0.014381841,0.0,0.0,0.0,mixed,sparse,5000.0
44_24,0.020854307,0.0,0.0,0.0,mixed,sparse,5000.0
44_25,0.016105369,0.0,0.0,0.0,mixed,sparse,5000.0
44_26,0.014634373,0.0,0.0,0.0,deciduous,sparse,5000.0
44_27,0.010876422,0.0,0.0,0.0,deciduous,sparse,5000.0
44_28,0.010467934,0.0,0.0,0.0,deciduous,sparse,5000.0
44_29,0.0072859754,0.0,0.0,0.0,deciduous,sparse,5000.0
44_30,0.006389629,0.0,0.0,0.0,deciduous,sparse,5000.0
44_31,0.005333266,0.0,0.0,0.0,deciduous,sparse,5000.0
44_32,0.0056126593,0.2658371,0.0,6.970531,deciduous,sparse,5000.0
44_33,0.003855763,7.329539,0.0010293385,35.5864,deciduous,sparse,5000.0
44_34,0.0015300801,0.8518376,0.0,9.797505,deciduous,sparse,5000.0
44_35,0.0,2.5584638,0.0,5.7265525,deciduous,sparse,5000.0
